,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
5003,PMC4388521,PLoS One,2015,1,0,0,0,0,0,0,0
5004,PMC4388522,PLoS One,2015,0,0,0,0,0,0,0,0
5005,PMC4388523,PLoS One,2015,0,0,0,0,0,0,0,0
5006,PMC4388524,PLoS One,2015,0,1,0,0,0,0,0,0
5007,PMC4388525,PLoS One,2015,0,1,0,0,0,0,0,0
5008,PMC4388526,PLoS One,2015,1,0,0,0,0,0,0,0
5009,PMC4388527,PLoS One,2015,0,0,0,0,0,0,0,0
5010,PMC4388528,PLoS Biol,2015,0,0,0,0,0,0,0,0
5011,PMC4388529,PLoS One,2015,1,1,0,0,1,0,0,0
5012,PMC4388530,PLoS One,2015,0,0,0,0,0,0,0,0
5013,PMC4388531,PLoS One,2015,0,0,0,0,0,0,0,0
5014,PMC4388532,PLoS One,2015,0,1,0,0,0,0,0,0
5015,PMC4388533,PLoS One,2015,0,1,0,0,0,0,0,0
5016,PMC4388534,PLoS One,2015,1,1,0,0,1,0,0,0
5017,PMC4388535,PLoS One,2015,0,1,0,0,0,0,0,0
5018,PMC4388536,PLoS One,2015,1,1,0,0,0,0,0,0
5019,PMC4388537,PLoS One,2015,0,0,0,0,0,0,0,0
5020,PMC4388538,PLoS One,2015,0,0,0,0,0,0,0,0
5021,PMC4388539,PLoS One,2015,1,0,0,0,0,0,0,0
5022,PMC4388540,PLoS One,2015,1,0,0,1,1,0,0,0
5023,PMC4388541,PLoS One,2015,0,0,0,0,0,0,0,0
5024,PMC4388542,PLoS One,2015,0,0,0,0,0,0,0,0
5025,PMC4388543,PLoS One,2015,0,0,0,0,0,0,0,0
5026,PMC4388544,PLoS One,2015,0,0,0,0,0,0,0,0
5027,PMC4388545,PLoS One,2015,0,0,0,0,0,0,0,0
5028,PMC4388546,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
5029,PMC4388547,PLoS One,2015,0,0,0,0,0,0,0,0
5030,PMC4388548,PLoS One,2015,0,0,0,0,0,0,0,0
5031,PMC4388549,PLoS One,2015,1,0,0,0,0,0,0,0
5032,PMC4388550,PLoS One,2015,1,0,0,0,0,0,0,0
5033,PMC4388551,PLoS One,2015,0,0,0,0,0,0,0,0
5034,PMC4388554,PLoS One,2015,0,0,0,0,0,0,0,0
5035,PMC4388557,PLoS Negl Trop Dis,2015,0,1,0,0,1,0,0,0
5036,PMC4388559,PLoS One,2015,0,0,0,0,0,0,0,0
5037,PMC4388560,PLoS One,2015,1,0,0,0,0,0,0,0
5038,PMC4388561,PLoS One,2015,0,0,0,0,0,0,0,0
5039,PMC4388562,PLoS Pathog,2015,1,0,0,0,0,0,0,0
5040,PMC4388563,PLoS One,2015,0,0,0,0,0,0,0,0
5041,PMC4388564,PLoS One,2015,0,0,0,0,0,0,0,0
5042,PMC4388565,PLoS One,2015,1,0,0,0,0,0,0,0
5043,PMC4388566,PLoS One,2015,0,0,0,0,0,0,0,0
5044,PMC4388567,PLoS One,2015,0,0,0,0,0,0,0,0
5045,PMC4388568,PLoS One,2015,0,0,0,0,0,0,0,0
5046,PMC4388569,PLoS One,2015,0,0,0,0,0,0,0,0
5047,PMC4388570,PLoS One,2015,0,0,1,0,0,0,0,0
5048,PMC4388571,PLoS Genet,2015,1,0,0,0,1,0,0,0
5049,PMC4388572,PLoS One,2015,0,0,0,0,0,0,0,0
5050,PMC4388573,PLoS One,2015,0,0,0,0,0,0,0,0
5051,PMC4388574,PLoS One,2015,1,0,1,0,0,0,0,0
5052,PMC4388586,PLoS One,2015,1,1,0,0,0,0,0,0
5053,PMC4388587,PLoS One,2015,0,0,0,0,0,0,0,0
5054,PMC4388588,PLoS One,2015,0,0,0,0,1,0,0,0
5055,PMC4388589,PLoS One,2015,0,0,0,0,0,0,0,0
5056,PMC4388590,PLoS One,2015,0,0,0,0,0,0,0,0
5057,PMC4388603,PLoS One,2015,0,0,0,0,0,0,0,0
5058,PMC4388620,PLoS One,2015,0,0,0,0,0,0,0,0
5059,PMC4388621,PLoS One,2015,1,0,0,0,1,0,0,0
5060,PMC4388622,PLoS One,2015,0,0,0,0,0,0,0,0
5061,PMC4388623,PLoS One,2015,1,0,1,0,0,0,0,0
5062,PMC4388624,PLoS One,2015,0,0,0,0,0,0,0,0
5063,PMC4388625,PLoS One,2015,0,0,0,0,0,0,0,0
5064,PMC4388626,PLoS One,2015,0,0,1,0,0,0,0,0
5065,PMC4388627,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
5066,PMC4388628,PLoS One,2015,0,0,0,0,0,0,0,0
5067,PMC4388629,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
5068,PMC4388630,PLoS One,2015,0,0,0,0,0,0,0,0
5069,PMC4388631,PLoS One,2015,0,0,1,0,0,0,0,0
5070,PMC4388632,PLoS One,2015,0,0,0,0,0,0,0,0
5071,PMC4388633,PLoS Pathog,2015,1,0,0,0,0,0,0,0
5072,PMC4388634,PLoS One,2015,0,0,0,0,0,0,0,0
5073,PMC4388635,PLoS One,2015,1,0,0,0,0,0,0,0
5074,PMC4388636,PLoS Negl Trop Dis,2015,0,0,0,0,0,0,0,0
5075,PMC4388637,PLoS One,2015,0,0,0,0,0,0,0,0
5076,PMC4388638,PLoS One,2015,0,0,0,0,0,0,0,0
5077,PMC4388639,PLoS One,2015,0,0,0,0,0,0,0,0
5078,PMC4388640,PLoS One,2015,0,0,0,0,0,0,0,0
5079,PMC4388641,PLoS One,2015,0,0,0,0,0,0,0,0
5080,PMC4388642,PLoS One,2015,1,0,0,0,0,0,0,0
5081,PMC4388643,PLoS One,2015,1,0,0,0,0,0,0,0
5082,PMC4388644,PLoS One,2015,1,0,1,0,0,0,0,0
5083,PMC4388645,PLoS One,2015,0,0,0,0,0,0,0,0
5084,PMC4388646,PLoS One,2015,0,0,0,0,0,0,0,0
5085,PMC4388647,PLoS One,2015,0,0,0,0,0,0,0,0
5086,PMC4388648,PLoS One,2015,0,0,0,0,0,0,0,0
5087,PMC4388649,PLoS One,2015,0,0,0,0,0,0,0,0
5088,PMC4388650,PLoS One,2015,0,0,0,0,0,0,0,0
5089,PMC4388651,PLoS One,2015,1,0,0,0,0,0,0,0
5090,PMC4388652,PLoS One,2015,0,0,0,0,0,0,0,0
5091,PMC4388653,PLoS One,2015,0,0,0,0,0,0,0,0
5092,PMC4388654,PLoS One,2015,0,0,0,0,0,0,0,0
5093,PMC4388655,PLoS One,2015,0,0,0,0,0,0,0,0
5094,PMC4388656,PLoS One,2015,0,0,0,0,0,0,0,0
5095,PMC4388657,PLoS One,2015,0,0,0,0,0,0,0,0
5096,PMC4388658,PLoS One,2015,0,0,0,0,0,0,0,0
5097,PMC4388659,PLoS One,2015,0,0,0,0,0,0,0,0
5098,PMC4388661,PLoS One,2015,0,0,0,0,0,0,0,0
5099,PMC4388662,PLoS One,2015,1,1,0,0,0,0,0,0
5100,PMC4388663,PLoS Med,2015,0,0,0,0,0,0,0,0
5101,PMC4388664,PLoS One,2015,0,1,0,0,0,0,0,0
5102,PMC4388665,PLoS One,2015,0,0,0,0,0,0,0,0
5103,PMC4388666,PLoS One,2015,0,0,0,0,0,0,0,0
5104,PMC4388667,PLoS Genet,2015,0,1,1,0,0,0,0,0
5105,PMC4388669,PLoS One,2015,0,0,0,0,0,0,0,0
5106,PMC4388670,PLoS One,2015,0,0,0,0,0,0,0,0
5107,PMC4388671,PLoS One,2015,0,0,0,0,0,0,0,0
5108,PMC4388672,PLoS One,2015,0,0,0,0,1,0,0,0
5109,PMC4388673,PLoS One,2015,1,0,0,0,0,0,0,0
5110,PMC4388674,PLoS One,2015,0,0,0,0,0,0,0,0
5111,PMC4388675,PLoS One,2015,1,1,0,1,0,0,0,0
5112,PMC4388676,PLoS One,2015,1,0,0,0,0,0,0,0
5113,PMC4388677,PLoS One,2015,1,1,0,0,0,0,0,0
5114,PMC4388678,PLoS One,2015,1,0,0,0,0,0,0,0
5115,PMC4388679,PLoS One,2015,0,0,0,0,0,0,0,0
5116,PMC4388680,PLoS One,2015,0,0,0,0,0,0,0,0
5117,PMC4388682,PLoS One,2015,0,1,0,0,0,0,0,0
5118,PMC4388683,PLoS One,2015,1,0,0,0,0,0,0,0
5119,PMC4388684,PLoS One,2015,0,0,0,0,0,0,0,0
5120,PMC4388685,PLoS One,2015,0,0,0,0,0,0,0,0
5121,PMC4388686,PLoS One,2015,0,0,0,0,0,0,0,0
5122,PMC4388687,PLoS One,2015,0,0,0,0,0,0,0,0
5123,PMC4388688,PLoS One,2015,0,1,0,0,1,0,0,0
5124,PMC4388689,PLoS One,2015,1,0,1,0,0,0,0,0
5125,PMC4388690,PLoS One,2015,0,0,0,0,0,0,0,0
5126,PMC4388691,PLoS One,2015,0,0,0,0,1,0,0,0
5127,PMC4388692,PLoS One,2015,0,0,0,0,0,0,0,0
5128,PMC4388693,PLoS One,2015,1,0,0,0,0,0,0,0
5129,PMC4388694,PLoS One,2015,1,0,0,0,1,0,0,0
5130,PMC4388695,PLoS One,2015,0,0,0,0,0,0,0,0
5131,PMC4388696,PLoS Genet,2015,0,1,0,0,0,0,0,0
5132,PMC4388697,PLoS One,2015,0,0,0,0,0,0,0,0
5133,PMC4388698,PLoS One,2015,0,1,0,0,0,0,0,0
5134,PMC4388699,PLoS One,2015,0,0,0,0,0,0,0,0
5135,PMC4388700,PLoS One,2015,0,0,0,0,0,0,0,0
5136,PMC4388701,PLoS One,2015,1,1,0,0,0,0,0,0
5137,PMC4388702,PLoS One,2015,0,0,0,0,0,0,0,0
5138,PMC4388703,PLoS One,2015,1,0,0,0,0,0,0,0
5139,PMC4388704,PLoS One,2015,0,1,0,0,0,0,0,0
5140,PMC4388705,PLoS One,2015,1,0,0,0,0,0,0,0
5141,PMC4388706,PLoS One,2015,1,0,0,0,0,0,0,0
5142,PMC4388707,PLoS One,2015,0,0,0,0,0,0,0,0
5143,PMC4388708,PLoS One,2015,0,0,0,0,0,0,0,0
5144,PMC4388709,PLoS One,2015,0,0,0,0,0,0,0,0
5145,PMC4388710,PLoS One,2015,0,0,0,0,0,0,0,0
5146,PMC4388711,PLoS One,2015,0,0,0,0,0,0,0,0
5147,PMC4388712,PLoS One,2015,0,0,0,0,0,0,0,0
5148,PMC4388713,PLoS One,2015,0,0,0,0,0,0,0,0
5149,PMC4388714,PLoS One,2015,0,0,0,0,0,0,0,0
5150,PMC4388715,PLoS One,2015,0,0,0,0,0,0,0,0
5151,PMC4388716,PLoS One,2015,0,0,0,0,0,0,0,0
5152,PMC4388717,PLoS One,2015,0,0,0,0,0,0,0,0
5153,PMC4388718,PLoS One,2015,1,0,0,0,0,0,0,0
5154,PMC4388720,PLoS One,2015,0,0,0,0,0,0,0,0
5155,PMC4388722,PLoS Negl Trop Dis,2015,0,1,0,0,0,0,0,0
5156,PMC4388723,PLoS One,2015,0,0,0,0,0,0,0,0
5157,PMC4388725,PLoS One,2015,1,0,0,0,0,0,0,0
5158,PMC4388726,PLoS One,2015,1,0,0,0,0,0,0,0
5159,PMC4388727,PLoS One,2015,1,0,0,0,0,0,0,0
5160,PMC4388728,PLoS One,2015,0,1,0,0,0,0,0,0
5161,PMC4388729,PLoS One,2015,0,0,0,0,0,0,0,0
5162,PMC4388730,PLoS One,2015,0,0,0,0,0,0,0,0
5163,PMC4388731,PLoS One,2015,1,0,0,0,0,0,0,0
5164,PMC4388732,PLoS One,2015,0,0,0,0,0,0,0,0
5165,PMC4388733,PLoS One,2015,0,0,0,0,0,0,0,0
5166,PMC4388734,PLoS One,2015,0,0,0,0,0,0,0,0
5167,PMC4388735,PLoS Comput Biol,2015,0,0,0,0,0,0,0,0
5168,PMC4388736,PLoS One,2015,0,0,0,0,0,0,0,0
5169,PMC4388737,PLoS One,2015,0,0,0,0,0,0,0,0
5170,PMC4388743,Mol Psychiatry,2014,1,0,0,0,0,0,0,0
5171,PMC4388744,Neurology,2015,0,0,0,0,0,0,0,0
5172,PMC4388745,Neurology,2015,0,0,0,0,0,0,0,0
5173,PMC4388746,Neurology,2015,0,0,0,0,0,0,0,0
5174,PMC4388747,Neurology,2015,0,0,0,0,0,0,0,0
5175,PMC4388748,Neurology,2015,0,0,0,0,0,0,0,0
5176,PMC4388750,Neurology,2015,0,0,0,0,0,0,0,0
5177,PMC4388751,Neurology,2015,0,0,0,0,0,0,0,0
5178,PMC4388757,PLoS One,2015,0,0,0,0,0,0,0,0
5179,PMC4388762,Psychopharmacology (Berl),2014,0,0,0,0,0,0,0,0
5180,PMC4388763,Psychopharmacology (Berl),2014,0,0,0,0,0,0,0,0
5181,PMC4388766,PLoS One,2015,0,1,0,0,0,0,0,0
5182,PMC4388768,Psychopharmacology (Berl),2014,0,0,0,0,0,0,0,0
5183,PMC4388788,PLoS One,2015,0,0,0,0,0,0,0,0
5184,PMC4388789,Exp Clin Psychopharmacol,2015,0,0,0,0,0,0,0,0
5185,PMC4388798,PLoS One,2015,0,0,0,0,0,0,0,0
5186,PMC4388811,PLoS One,2015,0,0,0,0,0,0,0,0
5187,PMC4388814,PLoS One,2015,0,0,0,0,0,0,0,0
5188,PMC4388816,PLoS One,2015,1,0,0,0,0,0,0,0
5189,PMC4388820,PLoS One,2015,0,0,0,0,0,0,0,0
5190,PMC4388822,PLoS One,2015,0,1,0,0,1,0,0,0
5191,PMC4388823,PLoS One,2015,0,0,0,0,0,0,0,0
5192,PMC4388824,PLoS One,2015,0,0,0,0,0,0,0,0
5193,PMC4388825,PLoS One,2015,0,0,0,0,0,0,0,0
5194,PMC4388826,PLoS Med,2015,1,1,0,0,0,0,0,0
5195,PMC4388827,PLoS One,2015,0,0,0,0,1,0,0,0
5196,PMC4388828,PLoS One,2015,0,0,0,0,0,0,0,0
5197,PMC4388829,PLoS One,2015,0,0,0,0,0,0,0,0
5198,PMC4388830,PLoS One,2015,0,0,0,0,0,0,0,0
5199,PMC4388831,PLoS One,2015,0,0,0,0,0,0,0,0
5200,PMC4388832,PLoS One,2015,0,1,0,0,0,0,0,0
5201,PMC4388833,PLoS Genet,2015,0,0,0,0,0,0,0,0
5202,PMC4388834,PLoS One,2015,0,1,0,0,0,0,0,0
5203,PMC4388835,PLoS One,2015,0,1,0,0,0,0,0,0
5204,PMC4388836,PLoS One,2015,1,0,0,0,0,0,0,0
5205,PMC4388837,PLoS One,2015,0,0,0,0,0,0,0,0
5206,PMC4388838,PLoS One,2015,0,0,0,0,0,0,0,0
5207,PMC4388839,PLoS One,2015,0,0,0,0,0,0,0,0
5208,PMC4388840,PLoS One,2015,1,1,0,0,0,0,0,0
5209,PMC4388841,PLoS One,2015,0,0,0,0,0,0,0,0
5210,PMC4388842,PLoS One,2015,0,0,0,0,0,0,0,0
5211,PMC4388843,PLoS One,2015,0,1,0,0,0,0,0,0
5212,PMC4388844,PLoS One,2015,0,0,0,0,0,0,0,0
5213,PMC4388845,PLoS One,2015,1,0,0,0,0,0,0,0
5214,PMC4388846,PLoS One,2015,1,0,0,0,0,0,0,0
5215,PMC4388847,PLoS Comput Biol,2015,1,0,0,0,0,0,0,0
5216,PMC4388848,PLoS One,2015,0,0,0,0,0,0,0,0
5217,PMC4388850,PLoS One,2015,1,0,0,0,0,0,0,0
5218,PMC4388852,PLoS Comput Biol,2015,0,1,0,0,1,0,0,0
5219,PMC4388853,PLoS One,2015,0,0,0,0,0,0,0,0
5220,PMC4388854,PLoS Comput Biol,2015,1,0,0,0,0,0,0,0
5221,PMC4388855,PLoS One,2015,0,1,0,0,0,0,0,0
5222,PMC4388858,PLoS One,2015,0,0,0,0,0,0,0,0
5223,PMC4388859,PLoS One,2015,0,1,0,0,0,0,0,0
5224,PMC4388866,PLoS One,2015,1,1,0,0,1,0,0,0
5225,PMC4388885,Avicenna J Med Biotechnol,2015,0,0,0,0,0,0,0,0
5226,PMC4388886,Avicenna J Med Biotechnol,2015,0,0,0,0,0,0,0,0
5227,PMC4388887,Avicenna J Med Biotechnol,2015,0,0,0,0,0,0,0,0
5228,PMC4388888,Avicenna J Med Biotechnol,2015,0,0,0,0,0,0,0,0
5229,PMC4388889,Avicenna J Med Biotechnol,2015,0,0,0,0,0,0,0,0
5230,PMC4388890,Avicenna J Med Biotechnol,2015,0,0,0,0,0,0,0,0
5231,PMC4388891,Avicenna J Med Biotechnol,2015,1,1,0,0,0,0,0,0
5232,PMC4388908,Am J Med Genet B Neuropsychiatr Genet,2014,0,0,0,0,0,0,0,0
5233,PMC4388909,J Child Neurol,2014,0,0,0,0,0,0,0,0
5234,PMC4388970,Epilepsy Behav Case Rep,2015,0,0,0,0,0,0,0,0
5235,PMC4389028,Neurol Ther,2013,0,0,0,0,0,0,0,0
5236,PMC4389029,Neurol Ther,2013,1,0,0,0,0,0,0,0
5237,PMC4389030,Neurol Ther,2013,0,0,0,0,0,0,0,0
5238,PMC4389031,Neurol Ther,2013,0,0,0,0,0,0,0,0
5239,PMC4389032,Neurol Ther,2013,0,0,0,0,0,0,0,0
5240,PMC4389033,Neurol Ther,2013,0,0,0,0,0,0,0,0
5241,PMC4389034,Neurol Ther,2013,0,0,0,0,0,0,0,0
5242,PMC4389035,Neurol Ther,2012,0,0,0,0,0,0,0,0
5243,PMC4389036,Neurol Ther,2012,0,0,0,0,0,0,0,0
5244,PMC4389037,Neurol Ther,2012,0,0,0,0,0,0,0,0
5245,PMC4389038,Neurol Ther,2012,0,0,0,0,0,0,0,0
5246,PMC4389039,Neurol Ther,2012,0,1,0,0,0,0,0,0
5247,PMC4389053,Brain Behav,2015,0,0,0,0,0,0,0,0
5248,PMC4389054,Brain Behav,2015,0,0,0,0,0,0,0,0
5249,PMC4389055,Brain Behav,2015,0,0,0,0,0,0,0,0
5250,PMC4389056,Brain Behav,2015,0,1,0,0,0,0,0,0
5251,PMC4389081,Cell Physiol Biochem,2014,1,0,0,0,0,0,0,0
5252,PMC4389109,J Biomed Res,2015,0,0,0,0,0,0,0,0
5253,PMC4389110,J Biomed Res,2015,0,0,0,0,0,0,0,0
5254,PMC4389111,J Biomed Res,2015,0,0,0,0,0,0,0,0
5255,PMC4389112,J Biomed Res,2015,0,0,0,0,0,0,0,0
5256,PMC4389113,J Biomed Res,2012,0,0,0,0,0,0,0,0
5257,PMC4389114,J Biomed Res,2014,0,0,0,0,0,0,0,0
5258,PMC4389115,J Biomed Res,2014,0,0,0,0,0,0,0,0
5259,PMC4389116,J Biomed Res,2014,0,0,0,0,0,0,0,0
5260,PMC4389117,J Biomed Res,2014,0,0,0,0,0,0,0,0
5261,PMC4389120,J Biomed Res,2014,0,0,0,0,0,0,0,0
5262,PMC4389121,J Biomed Res,2014,0,0,0,0,0,0,0,0
5263,PMC4389189,Sci Rep,2015,0,0,1,0,0,0,0,0
5264,PMC4389190,Sci Rep,2015,0,0,0,0,0,0,0,0
5265,PMC4389191,Sci Rep,2015,0,0,0,0,0,0,0,0
5266,PMC4389202,Epilepsy Behav Case Rep,2015,0,0,0,0,0,0,0,0
5267,PMC4389206,Epilepsy Behav Case Rep,2015,0,0,0,0,0,0,0,0
5268,PMC4389208,Sci Rep,2015,1,0,0,0,1,0,0,0
5269,PMC4389209,Sci Rep,2015,0,0,0,0,0,0,0,0
5270,PMC4389210,Sci Rep,2015,0,0,0,0,0,0,0,0
5271,PMC4389211,Sci Rep,2015,0,0,0,0,0,0,0,0
5272,PMC4389212,Sci Rep,2015,0,0,0,0,0,0,0,0
5273,PMC4389223,Nat Commun,2015,0,0,0,0,0,0,0,0
5274,PMC4389224,Nat Commun,2015,0,1,0,0,0,0,0,0
5275,PMC4389225,Nat Commun,2015,1,0,0,0,0,0,0,0
5276,PMC4389226,Nat Commun,2015,0,0,0,0,1,0,0,0
5277,PMC4389227,Nat Commun,2015,0,0,1,0,0,0,0,0
5278,PMC4389228,Nat Commun,2015,0,0,0,0,0,0,0,0
5279,PMC4389229,Nat Commun,2015,0,0,0,0,0,0,0,0
5280,PMC4389230,Nat Commun,2015,0,0,1,0,0,0,0,0
5281,PMC4389231,Nat Commun,2015,0,0,0,0,0,0,0,0
5282,PMC4389232,Nat Commun,2015,0,1,0,0,0,0,0,0
5283,PMC4389233,Nat Commun,2015,0,1,0,0,0,0,0,0
5284,PMC4389235,Nat Commun,2015,0,0,0,0,0,0,0,0
5285,PMC4389236,Nat Commun,2015,0,0,0,0,1,0,0,0
5286,PMC4389237,Nat Commun,2015,0,0,0,0,0,0,0,0
5287,PMC4389238,Nat Commun,2015,0,0,0,0,0,0,0,0
5288,PMC4389239,Nat Commun,2015,0,0,0,0,0,0,0,0
5289,PMC4389241,Nat Commun,2015,0,1,1,0,0,0,0,0
5290,PMC4389243,Nat Commun,2015,0,1,0,0,0,0,0,0
5291,PMC4389244,Nat Commun,2015,0,0,0,0,1,0,0,0
5292,PMC4389245,Nat Commun,2015,0,0,1,0,0,0,0,0
5293,PMC4389246,Nat Commun,2015,0,0,0,0,0,0,0,0
5294,PMC4389247,Nat Commun,2015,0,0,0,0,0,0,0,0
5295,PMC4389248,Nat Commun,2015,0,0,0,0,0,0,0,0
5296,PMC4389249,Nat Commun,2015,1,1,0,0,1,0,0,0
5297,PMC4389250,Nat Commun,2015,1,1,0,0,0,0,0,0
5298,PMC4389251,Nat Commun,2015,0,0,0,0,0,0,0,0
5299,PMC4389252,Nat Commun,2015,1,1,1,0,0,0,0,0
5300,PMC4389254,Nat Commun,2015,0,0,0,0,0,0,0,0
5301,PMC4389255,Nat Commun,2015,0,0,0,0,0,0,0,0
5302,PMC4389256,Nat Commun,2015,0,0,0,0,0,0,0,0
5303,PMC4389257,Nat Commun,2015,0,0,0,0,0,0,0,0
5304,PMC4389259,Nat Commun,2015,0,0,0,0,0,0,0,0
5305,PMC4389260,Nat Commun,2015,0,0,0,0,0,0,0,0
5306,PMC4389261,Nat Commun,2015,0,0,0,0,0,0,0,0
5307,PMC4389263,Nat Commun,2015,0,0,0,0,0,0,0,0
5308,PMC4389265,Nat Commun,2015,0,0,0,0,0,0,0,0
5309,PMC4389268,eLife,2015,0,0,0,0,0,0,0,0
5310,PMC4389269,Neuropharmacology,2015,0,0,0,0,0,0,0,0
5311,PMC4389285,World J Biol Psychiatry,2014,0,0,0,0,0,0,0,0
5312,PMC4389288,Front Psychol,2015,0,1,0,0,0,0,0,0
5313,PMC4389289,Front Psychiatry,2015,0,0,0,0,0,0,0,0
5314,PMC4389299,J Biol Res (Thessalon),2014,0,0,0,0,0,0,0,0
5315,PMC4389302,Genome Biol,2015,1,1,0,0,0,0,0,0
5316,PMC4389303,BMC Evol Biol,2015,1,1,0,0,0,0,0,0
5317,PMC4389310,J Neuroinflammation,2015,0,0,0,0,0,0,0,0
5318,PMC4389320,J Biol Res (Thessalon),2014,0,0,0,0,0,0,0,0
5319,PMC4389347,Front Physiol,2015,0,0,0,0,0,0,0,0
5320,PMC4389348,Front Plant Sci,2015,0,0,0,0,0,0,0,0
5321,PMC4389349,Front Plant Sci,2015,0,0,0,0,0,0,0,0
5322,PMC4389350,Front Pharmacol,2015,0,0,0,0,0,0,0,0
5323,PMC4389351,Front Neurosci,2015,0,0,0,0,0,0,0,0
5324,PMC4389352,Front Plant Sci,2015,0,0,0,0,0,0,0,0
5325,PMC4389353,Front Plant Sci,2015,0,0,0,0,0,0,0,0
5326,PMC4389354,Front Neurosci,2015,0,0,0,0,0,0,0,0
5327,PMC4389355,Front Pharmacol,2015,0,0,0,0,0,0,0,0
5328,PMC4389358,Front Hum Neurosci,2015,0,1,0,0,0,0,0,0
5329,PMC4389367,Front Psychol,2015,0,0,0,0,0,0,0,0
5330,PMC4389368,Front Plant Sci,2015,0,0,0,0,0,0,0,0
5331,PMC4389369,Front Psychol,2015,0,0,0,0,0,0,0,0
5332,PMC4389370,Front Oncol,2015,0,0,0,0,0,0,0,0
5333,PMC4389371,Front Oncol,2015,0,0,0,0,0,0,0,0
5334,PMC4389372,Front Oncol,2015,0,0,0,0,0,0,0,0
5335,PMC4389373,Front Psychol,2015,0,0,0,0,0,0,0,0
5336,PMC4389374,Front Plant Sci,2015,0,0,0,0,0,0,0,0
5337,PMC4389375,Front Neurosci,2015,0,0,0,0,0,0,0,0
5338,PMC4389376,Front Oncol,2015,0,0,0,0,0,0,0,0
5339,PMC4389401,Front Psychol,2015,0,0,0,0,0,0,0,0
5340,PMC4389402,Front Neurol,2015,0,0,0,0,0,0,0,0
5341,PMC4389403,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
5342,PMC4389404,Front Neurol,2015,0,0,0,0,0,0,0,0
5343,PMC4389405,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
5344,PMC4389406,Front Cell Neurosci,2015,0,0,0,0,0,0,0,0
5345,PMC4389407,Front Cell Neurosci,2015,0,1,0,0,0,0,0,0
5346,PMC4389411,J Negat Results Biomed,2015,1,0,0,0,0,0,0,0
5347,PMC4389412,J Biol Res (Thessalon),2014,0,0,0,0,0,0,0,0
5348,PMC4389535,Sci Rep,2015,0,0,0,0,0,0,0,0
5349,PMC4389536,Front Genet,2015,0,0,0,0,0,0,0,0
5350,PMC4389537,Front Oncol,2015,0,0,0,0,0,0,0,0
5351,PMC4389538,Front Med (Lausanne),2015,0,0,0,0,0,0,0,0
5352,PMC4389539,Front Microbiol,2015,0,0,0,0,0,0,0,0
5353,PMC4389540,Front Behav Neurosci,2015,0,0,0,0,0,0,0,0
5354,PMC4389541,Front Genet,2015,0,1,0,0,0,0,0,0
5355,PMC4389542,Front Microbiol,2015,0,0,0,0,0,0,0,0
5356,PMC4389543,Front Neuroanat,2015,0,1,0,0,0,0,0,0
5357,PMC4389544,Front Microbiol,2015,0,0,0,0,0,0,0,0
5358,PMC4389545,Front Aging Neurosci,2015,0,1,0,0,1,0,0,0
5359,PMC4389546,Front Neurol,2015,0,0,0,0,0,0,0,0
5360,PMC4389547,Front Microbiol,2015,1,0,0,0,0,0,0,0
5361,PMC4389548,Front Microbiol,2015,0,0,0,0,0,0,0,0
5362,PMC4389549,Front Microbiol,2015,0,0,0,0,0,0,0,0
5363,PMC4389561,Front Genet,2015,0,1,1,0,0,0,0,0
5364,PMC4389562,Front Microbiol,2015,0,0,0,0,0,0,0,0
5365,PMC4389563,Front Immunol,2015,0,0,0,0,0,0,0,0
5366,PMC4389564,Front Immunol,2015,0,0,0,0,0,0,0,0
5367,PMC4389565,Front Immunol,2015,0,0,0,0,0,0,0,0
5368,PMC4389566,Front Microbiol,2015,0,1,0,0,0,0,0,0
5369,PMC4389567,Front Behav Neurosci,2015,0,0,0,0,0,0,0,0
5370,PMC4389568,Front Med (Lausanne),2015,0,0,0,0,0,0,0,0
5371,PMC4389569,Front Immunol,2015,0,0,0,0,0,0,0,0
5372,PMC4389570,Front Cell Dev Biol,2015,0,0,0,0,0,0,0,0
5373,PMC4389571,Front Cell Infect Microbiol,2015,0,0,0,0,0,0,0,0
5374,PMC4389572,Front Chem,2015,0,1,0,0,0,0,0,0
5375,PMC4389573,Front Cell Infect Microbiol,2015,1,0,1,0,0,0,0,0
5376,PMC4389574,Front Immunol,2015,0,0,0,0,0,0,0,0
5377,PMC4389575,Front Cell Infect Microbiol,2015,0,0,0,0,0,0,0,0
5378,PMC4389580,Biol Res,2015,0,0,0,0,0,0,0,0
5379,PMC4389582,BMC Evol Biol,2015,0,1,0,0,0,0,0,0
5380,PMC4389583,Ann Clin Microbiol Antimicrob,2015,1,0,0,0,0,0,0,0
5381,PMC4389609,Proc Biol Sci,2015,0,0,0,0,0,0,0,0
5382,PMC4389610,Proc Biol Sci,2015,0,0,0,0,0,0,0,0
5383,PMC4389612,Proc Biol Sci,2015,0,1,0,0,0,0,0,0
5384,PMC4389617,Proc Biol Sci,2015,1,1,0,0,0,0,0,0
